Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2004-09-14,0.11163232775690961,0.09844023946623658,0.09222464696622443,0.20135986103662343,0.253522250324273,0.03716437569812982,0.15327845710004837,0.27694415379877263,0.23911314182186316,0.14653899836491385,-0.06585011507684876,0.0029783517513889976,0.05366809454968479,-0.07424241164997673,0.31282116498635765,-0.3756616507264662,0.33637370545470924,0.4473803786100776,0.23479435656261613,0.1884078631484325,0.16611007584283366,0.03270643013624798,0.0
2004-09-15,-0.03710965652527033,0.09833903399461034,0.154402506941505,0.13564058271928062,-0.03793963156172819,0.050145690986831505,0.06994306611427901,0.1004547342700771,0.22122974322226124,0.0642407848782169,0.10699050781630838,0.008773619945852447,-0.07532314820567551,-0.17340129338463162,-0.03743472377629066,0.8456174823243533,-0.01530957293836841,0.2851615297751202,-0.12410452610323126,0.017218586375810543,0.11178755144203441,-0.027052951644368144,-0.022206029407283008
2004-09-16,0.24187732846820598,-0.031082704130265783,-0.028931213510655415,0.05547210575912109,-0.1488581081796798,-0.13141098661499942,-0.17835729388610963,-0.21946253880246472,-0.0894927126689848,0.20330982236089104,0.05288269340534433,-0.15221734795820735,0.01114590103227756,0.003955098183631847,-0.027501094329862787,0.7635187838843461,-0.016789262185752732,-0.3387121465448606,-0.07895572862035517,-0.08766471017946414,0.08946884180799371,0.1411401332939468,-0.03453368963343505
2004-09-17,0.5301849690564525,-0.023860995501860775,0.343786508189175,-0.3194854627534825,0.11010992677866974,0.13982491866573618,0.12897710271863436,-0.05573046931491385,0.0,0.09244431400148906,-0.019373783422129105,0.041427094991579816,0.05762018076559666,-0.007070697093644131,0.17976423335356995,0.3812766047913173,0.18067628937079508,0.3048898887431426,-0.0014898862854913096,0.3100930070561466,-0.11091989132510134,-0.1306560130587537,-0.06186891645154953
2004-09-20,-0.04834848935210345,0.04676648504168138,0.2633518358906096,0.01641442903689656,-0.21315978776306,0.07725635571212891,0.05454963827835385,-0.08823189015888,-0.19634376678499632,-0.0820624025271652,-0.03244408342764154,0.06747949425436474,0.1308549979242015,0.011332683260473209,0.10647630112690017,0.5482656620417249,-0.14688515763525717,0.6571382307288042,0.1616965965957267,0.01975528499905701,0.05572939147427501,0.023357146487964314,0.004138739620958522
2004-09-21,0.283839656229304,-0.03375367991955903,-0.0632093898464631,-0.03263669774691557,0.18187496799229588,-0.13228880118502911,-0.02424943315858368,-0.001675913978945541,-0.06587502961556911,-0.029173027852440536,0.037621753394407924,-0.17747367313965343,-0.05743737720719342,0.00500873741634229,-0.059738845827202326,0.7864307590024661,0.23684050306456847,0.30177670399674505,-0.13864261840878825,-0.006241861912852179,-0.17681951043727331,0.02063209977911963,0.021959657525127504
2004-09-22,0.05158492833713332,0.18585577985557866,0.2644781176859256,0.2927316301653799,0.3525013473229743,0.2501846475612703,0.16765525686232235,-0.0017835619586080472,0.2694955590331205,0.3613533554198388,-0.11795960448168875,0.09564450525028612,0.1539885985154901,-0.021315628120301897,0.08183418751084968,-0.24447425346967666,0.007973552909309284,0.30111728113678704,0.18084916454405012,0.15355287545003887,0.16888334066035257,-0.23581207045753286,0.21011501535987057
2004-09-23,-0.26414288344637926,-0.04477995686433549,0.03257994947754001,-0.08817666602143216,0.058705593894570224,-0.21307642610458716,-0.3082292763244732,-0.09259754043406064,-0.06739760049892914,0.005239222375666599,-0.09852394591145762,-0.22113265439172938,-0.05832523040771675,0.01824566349732992,-0.20359082259918904,-0.32742776237272897,-0.42946969060989815,0.5676797164048759,-0.17463760281448903,-0.04053075740026724,-0.06938541817025083,0.07198476339523584,-0.05047927237226144
2004-09-24,-0.03841254822446595,0.15989613988249213,-0.25029332106236163,0.11146086866669455,-0.1001989319096077,-0.07525942442073999,0.006936116498500972,-0.10241577274634542,0.6020674673117368,0.27070869346989945,-0.03961565375087103,-0.12632733168245464,-0.09493793409538992,0.0,-0.16906407016585148,0.5708887112255012,-0.11790157032714425,0.04132900915381614,-0.19193762001777284,0.011223536455017658,-0.044741768474247545,-0.014366946876172822,-0.007561955685120116
2004-09-27,-0.06286239233628406,-0.15221200451663916,-0.0458573700952128,-0.022857376268167983,-0.16428320871777957,0.033008142758556146,-0.07978554964189367,-0.12278450817704133,0.7097081400181576,-0.15062198411023855,-0.0070118485218886965,0.017904908060323087,0.046457045895964034,0.004728404838397584,0.025727860822936568,-0.4320041721970626,0.06316621814053398,0.18769210786498094,0.12099337050793635,-0.34831343276888777,-0.16530870813547058,-0.009794705635389213,-0.04380434299690062
2004-09-28,-0.2604510037606525,0.06329475423288453,-0.07477795871717091,0.12786313148473222,-0.18920077461394827,-0.13896244004915387,-0.27042824177994357,-0.08530373958732043,0.35927941232875754,0.5045109106850737,-0.18897712330600533,-0.15140167957922787,-0.20901370958693913,0.03396445423603235,-0.2382762854192832,-0.14740169982666876,0.023295356273153517,0.403195871829003,-0.1170407191532779,-0.08910678592567765,0.13048320099494526,-0.032268152590649225,0.047921769602718475
2004-09-29,0.35081860133649223,0.1835096761123955,-0.19221465283686212,0.5031203202894581,-0.07265320905950305,0.15585748960174203,0.115663463012022,-0.08675430871748971,-0.5932761105463084,0.19725389045852343,-0.04742298875419978,0.19156665809892162,0.12376148317382095,0.07041710172789283,0.043907794737279494,0.12355315406452333,0.019326861648761635,0.11278652143797437,0.06206397550032876,-0.11757388585893397,-0.04657628013098387,-0.04390122264707364,0.02306342346489428
2004-09-30,0.2179243367656426,0.02590118855516577,0.25511661489865045,-0.7103193988286306,-0.07263847623988347,0.05669606811703631,0.2762004997675369,-0.05846426673170652,-0.0680851369871681,0.27591623160717743,0.1552280059691246,0.12519546931024508,0.09771552726146078,-0.03729951255819343,0.21051595684475743,-0.2328610291615057,0.019240478994986262,-0.16769644075448398,0.08892764709903983,0.14016305348579322,-0.05149744168850578,-0.0024351997048133356,0.07269514040350968
2004-10-01,0.2917215304689819,0.23605024694675972,0.17414290715132869,0.29400060946330936,0.10623907162937693,0.025050634038498158,0.026296346897516424,0.05965995061071089,0.378773989319534,0.6233318682531759,0.04181396122260427,-0.09471096803904956,-0.06475553069487652,-0.014953148257272167,-0.12029240902358236,-0.2819126146504309,0.015386167974393499,0.045093512432884515,-0.19614177592139956,0.1114575877561255,0.09037640090988548,-0.14425120513476986,0.054936277576433185
2004-10-04,0.2680221300812013,0.02968473330402903,0.2568313623985169,-0.019917887505971083,0.26594447598611703,0.22063821562875943,0.3730338292388787,0.23290386628115844,-0.13534455321455188,0.011241948220861223,-0.00505180013804622,0.1739397036082693,0.3030586043564617,-0.030586916375032146,0.4089669268335463,0.048825846211755786,0.20398358820706194,0.15083958760290342,0.3837048638294018,0.14220118530575782,-0.02829467762253993,0.04821220678619547,0.04513534338423967
2004-10-05,0.04584900062030904,-0.16186546444065347,0.19468918701912602,-0.44430763842055876,0.2715522351701908,0.02662117877005425,0.06393825144428633,0.32634281754487643,-0.3114685509487224,-0.3121241482888166,0.0399328697496219,0.028427734348622707,0.05800412383716829,-0.010630513241401159,0.11677976537984822,0.03798754458779843,0.5012247537745084,-0.05101087411891755,0.12043520014972076,0.10997927404528164,0.20125684996424492,0.1041988641707886,-0.06451445926014786
2004-10-06,-0.13948156597147243,0.1455725467218616,-0.019060444870827427,0.17723576720649734,0.007228492422336444,0.0032356894386799365,0.02287170933632021,0.0028095292326748666,0.5208534697398671,0.7175758733936296,-0.04883754473490967,-0.05470604452188833,0.0778418936126235,0.009441610290207842,0.05510782639296106,0.044806335736060535,0.06541369646896128,0.3405651195617603,0.012159908606760956,-0.030299230327713273,-0.015378304035362276,-0.034227172673457824,0.038369465755554166
2004-10-07,0.30855912869219193,0.012685362537325124,-0.20769826928541604,0.20940824758649595,-0.0893243309422764,0.1522038187900514,0.2114603552797762,0.2443913745609916,0.30183493537635037,0.5361307185463392,0.010783482895615181,0.16272566739790434,-0.004525346980663763,0.005813662874642046,0.006247730059092836,0.08256580799421699,0.07854003353245886,0.4846881121205256,-0.03990201000653157,-0.11884100111527882,0.05691305867216473,0.09361731370548501,-0.03458201022779561
2004-10-08,0.06365656651555782,-0.03057704439743342,0.26931024512346435,-0.2277552372946684,0.179647785633139,-0.24168914836517155,-0.2933303837508459,-0.06946034699565888,0.6717541446082282,-0.09926460789891266,0.013517177751597493,-0.2872000830227977,-0.0414771373336218,0.005606792685841292,-0.03995735912427479,0.0793990108115731,-0.06135737299335122,0.3209355294309613,-0.04018577982217186,0.0969592465431144,-0.1254907964843762,-0.04064037546494331,-0.02125589892497381
2004-10-09,-0.03997685810256042,0.3613720556132187,0.01675158882518072,0.16998669055226284,-0.004173038995805606,-0.08110479084809366,-0.4442401138057829,-0.013991889186801673,0.12987412921802977,0.32768338732770014,0.2870593978973129,-0.21020422953262,0.00129053208189165,-0.04631903279389878,-0.20860813587281557,0.09343645822012303,-0.13527216528356673,0.3684115036682629,-0.1680227672215704,-0.18252873584971407,-0.028563161131621002,-0.3054563364805827,0.13990954306005027
2004-10-11,-0.3950963115790149,-0.09259083647805573,-0.3668511206779847,0.25431776179187215,-0.07541978487111858,0.03634318053621303,0.163586495739075,-0.3096710079875712,-0.5258015657264441,-0.2106183355538834,0.03723687457716448,0.09523511220573329,-0.10189705040020956,0.0078101957446505615,0.020288218225294537,-0.24558867498794792,-0.010945953270523522,0.020107847795024978,-0.09779225435605549,0.17162199568173991,-0.21945644688716234,0.036773563154469356,-0.12204436963914467
2004-10-12,-0.6663601229060587,-0.07495305871505953,-0.29811464130964793,0.20487652638458304,-0.06103826324641519,0.029367056705388844,0.13195101658769895,-0.25144607329460233,-0.42824013861759624,-0.17077973183057865,0.03008882884888451,0.0768912676938245,-0.08249727397617763,0.006313537366451739,0.01639754864767287,-0.19923318972229626,-0.00885071615664265,0.016251808844009733,-0.0791694198930623,0.13841702801913994,-0.1779681832954981,0.029714647920686406,-0.09883672916310231
2004-10-14,0.06527004038202973,-0.2386176325345675,-0.1060478471961554,-0.1067496889510731,-0.2677098359762788,-0.07483323892802568,-0.02765417656012549,-0.06494448229931511,-0.4502259608517672,-0.403601623207025,-0.002379572645942801,-0.007073575897531156,-0.11922748313411123,-0.003246821833064983,-0.2226869404209961,-0.3018487648797299,-0.3881679397812454,-0.3231092947395145,-0.15062165042745887,-0.059742048829681475,-0.15625767098974888,0.08146652067502672,-0.030728061501139436
2004-10-15,0.0019059646212181826,0.09524836304753519,0.08766451830049014,0.0,-0.33978700659163286,-0.1937840352556435,-0.15742852753175948,-0.20462432062624603,-0.274880089601625,0.0,-0.03342509795199487,-0.24813972461336528,-0.05446201946920517,0.005981604378460098,-0.05925946257063132,-0.5089930808195766,-0.18273871433091263,0.4929837031346045,-0.09233565277492638,-0.223236990808644,-0.13585454618259596,-0.07306262675972383,0.0340290526208246
2004-10-18,-0.2493238123823832,0.07112216817264914,-0.2295218344949899,0.24187640516578468,-0.08741003877257467,0.3302805886826942,0.22158390012598056,-0.23136473994794912,-0.26052476826643234,0.38766034140405986,-0.03992472842021075,0.1956493673928561,-0.0719673974937153,0.0,-0.23156602876043214,-0.09027977491758958,-0.2754640267533483,-0.08278509863603306,0.07883040918082661,0.09155300044010982,0.2820794473747696,-0.26126869964354466,0.17916723001121207
2004-10-19,0.28433053231206273,-0.1349100370206663,-0.027507011953190292,-0.214123094412777,-0.18967134589978657,0.04489635931219132,0.29673579449450055,-0.03577144554250996,-0.5243184210479097,-0.39218632382238816,0.03643275632133883,0.05235441343476923,0.019126073987437677,0.009906175495279989,-0.04011406140812303,0.08297829146802953,0.17044313014066245,-0.47466035504310766,-0.06762621220113517,-0.04287761924265346,-0.13850249606388856,-0.018221607342598013,0.07071537748869984
2004-10-20,-0.21043560968418115,0.19864478298353136,0.21279521996574693,-0.0024718135093546355,0.12815791118375178,-0.13246400367763264,-0.145858849368044,0.18768571797007533,0.3257103910016884,0.6173767269849679,0.13393104574008655,-0.12226915674288222,0.12819814525213677,-0.018116195975960023,0.25933936743916985,0.0346317474415396,0.18336009180579896,-0.07849551606162365,0.23091212392086952,0.19060462750573237,0.20924046138766042,-0.042897411650498374,-0.00973410717835088
2004-10-21,-0.09198745721883489,0.1213405411061517,-0.1813434831963773,0.1753210989090091,-0.05353838324987705,0.02225224360803813,0.08372001978662745,-0.2639378233426879,-0.07379005903870549,0.34883929918630824,-0.06817456231751196,-0.017266466902949505,-0.13324469670058045,0.0,-0.20861769435405753,-0.08413882768407893,-0.5073752275218539,0.5375438988336219,-0.15068345769852606,-0.1888570581611082,-0.13980570729781483,-0.09020545811216678,0.016891235808476478
2004-10-25,-0.4042778371388164,0.06022293204836315,-0.18015605908124172,0.13951184364510696,0.04916911490467797,0.11741131628959674,0.341626348753522,-0.2731428936571913,0.18536040411361218,-0.18268387248947093,0.12671547049513235,-0.06847244183455287,0.006927124364803825,-0.041938854974008635,0.17704008895740525,-0.48138923601823047,-0.30797051423841126,0.03526378634554118,0.19061334749659758,0.039606731879489016,0.2649309465069486,-0.12221035764718552,-0.03187712018297915
2004-10-26,0.2415874881163475,0.14249785630117132,-0.18836400432567887,-0.010470403098245054,-0.2067044149089339,-0.11574632619718746,-0.3613821775294981,-0.21505577540376725,0.16858748903756918,0.14640803325447554,0.011378146931815103,-0.20931315318866262,-0.20435685324884156,-0.04684800713898856,-0.36114019992126806,0.00816636315356499,-0.2714851518832444,-0.006549432244599495,-0.3795763310440392,-0.2701262635496471,-0.14257728649691762,-0.21773131427666514,0.16123474335846733
2004-10-27,0.04009077116380201,-0.059443613038037565,0.3179959429354796,-0.2935661199747638,-0.2989808143982992,0.3032762489206592,0.19651852751324017,0.031843292946534305,-0.4484130782108911,-0.1038045182903044,0.030480867755667555,0.36222359417544225,0.10559201640348408,0.016788222510414143,0.05193668640532702,0.265097704464724,0.17544891177623956,0.32784053251281126,0.07362683084525518,0.06804009968493395,0.05182662414687608,0.07202912084731337,-0.044502315153248796
2004-10-28,0.13325717383529292,-0.11278873781482254,0.030493595301795125,-0.14776118697503485,-0.030765924397195717,0.14946581291092748,0.31246964647979963,0.026714242815641654,-0.04080434452030212,-0.3089094569662002,0.09255875061379396,0.16793391346245287,0.1490474965618731,-0.009623919414821713,0.2528922006747304,0.19897870011603616,-0.06813503129519964,-0.7082087860944875,0.23808849363588938,-0.015479382067269332,0.012256250002434233,0.03948506310786999,-0.0238677239260415
2004-10-29,-0.13058016626708366,0.016771721735656584,0.1658768540354768,-0.0855096064961914,0.14051231485935603,0.012368387607253593,0.05197610618773861,0.2684276224495917,0.020754516961342492,-0.09913639834561926,0.010562742537665613,0.004450953697468471,0.04884423004275531,-0.0586154560659371,0.13850578817024572,-0.014057058449509085,0.5195494367441034,-0.5361214438543123,0.2102480488092597,0.3807336092635816,0.26360424237876723,-0.0333471452300215,0.021826585338786703
2004-11-01,0.15241669789824525,0.25391035324619904,-0.19038328389859813,0.12111795232693956,0.04570307108991742,0.08357809470784651,-0.009528719221566942,-0.18896027429294665,-0.2980643717363621,0.5621093490778608,0.04662607967943065,0.05770793135633357,-0.10056249214429054,-0.06079230555203413,0.004184049133631708,-0.3966162946165989,0.03914893623063969,0.43397823468344404,-0.10116701890375498,-0.11198252095261692,-0.09292949360499889,-0.10890745050786417,0.0438994327033214
