Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2004-03-04,-0.008895936357772619,0.0012732365673542145,-0.004506863852658233,-0.00158460667798526,0.014703909454038244,0.003634820218191733,0.01069658102844564,0.0043930894509475755,0.024847336281322407,0.002369668246445363,-0.006870907768167443,-0.0004814454692205647,0.007513646107268347,0.0011057054400708595,0.015246702851388837,0.004248379778675026,0.012971500653040272,0.023463687150838086,0.0049035389023841455,-0.00018581696285890545,0.006609662976315852,0.0012355385825002744,0.0027110066871497596
2004-03-05,0.012934891666892719,0.02136317395727374,0.011086905312532858,0.005554925745380316,-0.012854522966690844,0.005528869526528452,-0.0036397078501880765,0.011884098900260397,0.026710499280871172,0.03280141843971638,-0.017825166856584713,0.0007083490744238761,-0.002632098440481674,-0.0011044842058759502,-0.0018481873732998414,-0.004056637125719788,-0.0022591274258068994,0.016921397379912592,-0.004191223583112236,0.0002378899164410857,-0.0007765410642310539,-0.01076957594794698,0.007930785868781503
2004-03-08,0.009396584033838386,-0.0017430278884463283,0.0093259754946558,0.007891770011273957,-0.006077469007788482,-0.005700550473319213,-0.018973154329639697,-0.0029842363327956816,0.06804082449469694,0.0,0.00600812132261535,-0.006229059506394224,0.0014734666050889177,-0.0015479876160990776,0.004810791684237436,-0.015017146982732573,-0.005831805429764267,-0.01851851851851846,0.00538936643703587,0.00882213039212777,-0.001686456538058965,-0.0020412792016331004,0.0008941344778254989
2004-03-09,-0.010184325686248533,0.008979795460214575,-0.014250596863790365,0.0035794183445190665,0.010493401415348604,-0.006424509484952201,-0.006780234769362444,0.002536760423060029,-0.014427581038036433,0.027181688125894134,0.005931051526010123,-0.006885417161308704,-0.0025912424788089466,0.0008859357696566811,-0.014095547746135327,-2.443285241347166e-05,-0.009465614931674238,-0.00792999726551816,-0.011728522391296275,-0.012988543853832782,-0.0016681229644927391,0.0032954545454546165,-5.9555714370739716e-05
2004-03-10,-0.011628841670909164,-0.010383189122373272,-0.015608628843829912,0.029424877396344154,-0.014194353231333943,-0.01587765009838152,-0.015542613123759492,-0.008567434729674982,0.0076045627376425855,0.0006963788300835655,0.011710273103222429,-0.015310318446973354,0.000726552179656579,-0.0008851515822084344,-0.010483052195080271,0.02502596053997925,-0.017452163574777427,-0.004961411245865482,0.005635491285860682,-0.0136595706565551,-0.005399957564184205,0.007475365273530372,-0.00190589636688501
2004-03-11,-0.02111855125111818,0.0017486884836372435,-0.019000605977472967,-0.022520571676050313,0.0006109170883691304,-0.01686515907441327,-0.010314894483618864,-0.011912633689137891,0.04849056603773594,0.001113430758524641,-0.004168521591323004,-0.016364148433023532,-0.022022748773458375,0.0011074197120709694,-0.034551388236457585,0.008086670997038362,-0.006951896075432104,0.0188365650969529,-0.02971190152444468,-0.014386039260795232,-0.014527845036319617,-0.004946599213041009,0.006444683136412365
2004-03-12,0.003766478342749504,-0.013466334164588471,0.008945354398162072,0.004762959680992543,-0.011465145927307442,0.010093303495566596,0.021009419257262456,-0.011887184607649514,0.002519344970307679,-0.01807312665091061,0.004917499796797562,0.01102839540302523,0.004994150994330923,0.00044247787610610665,0.0026709688984494786,0.001832541202619889,-0.024289310634188953,-0.0328983143012507,0.004209596783703613,-0.007056149753149901,-0.0068731125999848715,0.006891876624110263,-0.00687774220324912
2004-03-15,-0.026928595077805956,0.010111223458038422,-0.03153112062311413,0.007606658582295201,-0.024155029822476887,-0.015404897769126331,-0.022940148030210643,0.013898904839757196,0.004308023694130277,0.01090188305252732,0.0023051724835200112,-0.013398306657161622,-0.012199489636029907,-0.0004422821760282181,-0.026720267253753118,0.024475730790563754,0.004076343072573088,0.0317683441102053,-0.02401564266558888,-0.0009897774547254984,0.0017165464175949228,-0.0034784560143626825,0.001970149253731418
2004-03-16,-0.007967562663037418,0.0075075075075075074,0.00080244028793664,-0.012691466083151009,-0.006971087917685001,0.006918388360580987,0.002005981848184753,-0.006680567949884587,0.0066130473637176865,0.0037815126050420806,0.012467721110393817,0.008096685110215987,0.0036257336445421383,-0.00044247787610626386,0.003046636366498985,0.0053679833200861275,-0.0024992373219440023,-0.0005449591280654802,0.00397331721621556,0.001021719274888983,-0.006479058659688984,-0.002477198513680879,-0.0029196210451052198
2004-03-17,0.00028582044759482096,0.011177347242921012,0.0019185207842767184,0.00487588652482267,-0.001781562797812455,0.012020607156375923,0.017328070238640553,0.017306972156028683,-0.02237215909090913,0.012976140644621116,0.005220579444466593,0.011350358871640652,0.0062995326153222125,-0.000442673749446727,0.019469596088290794,-0.00025207099235769706,0.026172467740227964,0.025627044711014114,0.018951851149931438,0.003332663192242887,0.003969731481887073,0.0006772773450728329,-0.004959961754511847
2004-03-18,-0.01897305483327132,0.010316875460574769,-0.021812998921543657,-0.008932509925010927,0.03178027297133774,-0.0009973465351097081,-0.007244177340698889,0.0041462429373097225,0.02415546676353061,0.028236914600550965,0.0044402156676181595,-0.00043688047920934344,-0.013215760186681148,0.0011071744906998287,-0.017799265549336793,-0.01595324050197692,0.0005043673628465286,-0.0061137692716639255,-0.018068730101421196,-0.0122922077421642,0.0008780684675251708,-0.01071630005640161,0.005345024322863581
2004-03-19,0.004922377887163847,0.003403841478239672,0.0052632162129220275,-0.009680649827528703,0.004134356264816923,-0.009089863196504533,-0.011195246733658112,-0.005726958938653571,-0.014009576165986838,0.013127930341594044,0.004341648247552866,-0.010606266632995874,0.004502148752813885,-0.0015483300154833064,-0.0021633315305569912,0.017824907119480975,0.012041428931509349,0.006151377373629229,0.006490286853965811,-0.0019974719495638614,0.00214692836669963,0.005245153933865379,-0.007168458781362109
2004-03-22,-0.023245029273665244,0.01187303125757217,-0.014336522493129339,0.007865168539325843,-0.06678855304918938,-0.014959520023178637,-0.01575391528856408,-0.008757710069001997,0.04640287769784165,0.008594473092688086,-0.005894836123555765,-0.011956884534584758,-0.018991783054530555,-0.0028799291094373626,-0.02354450597646075,0.004474016946340497,-0.02223404616621193,-0.01515151515151516,-0.020496612496125513,-0.018740324926117675,-0.014659184827526105,-0.003970054446460916,0.0006016847172083198
2004-03-23,0.006765578635014891,0.0057471264367815545,0.006633242628694999,0.019397993311036765,-0.029407602611353563,0.0021938181800773325,-0.004241059741347785,-0.003306088875655901,-0.0012031625988310963,0.01048767697954903,-0.0007115749525616968,-0.00011922740640637755,-0.003530389035027039,-0.005109975560986378,-0.00010994226690224375,-0.007968377105297637,0.0028714006182772806,0.010796221322537266,0.00019495821113128163,0.0029878335418177184,0.003448922832420978,0.00045552898303145476,-0.0010222489476850024
2004-03-24,-0.002534779533129086,-0.0061904761904762445,-0.001057213584916846,0.0051399825021872765,0.006588486106183663,-0.006645025983360861,0.004038279524660881,0.007437224594431888,-0.007743933918430562,-0.007524649714582193,0.014518553683044496,-0.0015302674987081794,-0.0021072131527151475,-0.0029030817329165374,-0.0007374987261385639,-0.0009473502899466561,-0.005137559601463837,-0.011748998664886644,-0.00606230101895247,0.007125607702329186,0.009282835004206907,0.012293682413204469,-0.01011256245109256
2004-03-25,0.007298623012824382,-0.0011978917105893627,0.003551252205631562,-0.006963333696006938,-0.009146125570526532,0.013920105821940008,0.03021241385089137,0.014599220940801539,0.00312174817898015,-0.006274509803921509,0.006823942288945214,0.016978165243526057,0.01489766556829274,0.0008958566629339115,0.023040361560571838,-0.0020516651820349625,-0.00967831778303861,-0.0405295865982167,0.014765024371527314,-0.01245454760571376,-0.0026644290548087073,-0.00033734397840999813,0.004134995439343307
2004-03-26,0.025257414415207225,0.0151115375389782,0.021147154645725138,-0.009970417442752297,-0.003916039845827196,0.0007966533830009614,-0.0036346629930306433,0.02079107373138805,0.006915629322268327,0.015127598000526177,-0.0014329976762200022,-0.0005675813207029468,-0.003681177976952708,-0.0064891474602819235,0.0027309072593338407,-0.0013993826591726156,0.012386041388361633,0.006195437904815513,0.00615897378444986,-0.0029552243574383795,-0.001797421328671433,-0.00011248593925765034,-0.0019378671349845164
2004-03-29,0.008326180257510703,-0.011814744801512287,0.007674165391557929,-0.02512173528109788,0.055684193705137414,0.012982352348748715,0.01660697339823061,-0.004452600323686445,-0.007898351648351688,-0.011921731242710957,0.0036845983787766696,0.011416821697836126,0.011290877796901851,-0.009234234234234157,0.015414681620896174,-0.008292725123266273,0.012408125470223871,-0.007836551917156286,0.011632924042211442,-0.004478018456806064,0.004613843720410957,-0.002924963437957083,0.0018809538256173914
2004-03-30,-0.006753497346840251,0.010999521759923536,-0.009141378152949865,0.008514019752525826,0.0031819045397746353,0.0050460854409328975,0.004045027276331659,-0.002095877879271929,0.0006922810661129993,0.019672131147540985,-0.004405286343612282,0.005043757744733616,0.0013842557923163282,-0.0004546487838145743,-0.0018576489533011365,0.0026807468874841685,-0.001383378874318226,0.02256699576868821,-0.0038743265330830967,0.017228199206585533,0.0049031892522091594,-0.0022565722667267137,-0.0009084302325581739
2004-03-31,0.012427506213753107,0.013008514664143803,0.01270913188079225,0.01328230526789742,0.004231135801290521,0.0018871830087315014,-0.0032039907429160224,0.001856558414459702,0.0029401591144931367,0.021864951768488745,0.006986492780624172,-0.0023117601163585924,-0.006141225525743374,-0.01523766204230161,-0.004475947589596428,0.010056371355000301,0.00805989970920244,-0.0135172413793104,0.0014170879257479378,0.0031879380448368924,0.007795981653962565,-0.009272871197557472,0.004425046978238405
2004-04-01,0.02694847339014617,0.0011674060238150829,0.026875469538153327,0.011219728949122315,0.00019931955370821488,0.006861550674667032,0.010425128621716743,-0.0027288890937475704,0.03879979306777031,0.025550660792951485,0.0026595744680850976,0.0015061258773664563,0.005700344300795768,-0.0009237875288683406,0.01767054735914126,0.009491163399593598,0.002555366269165247,-0.041666666666666526,0.012344044377873956,-0.0004336957978819874,0.006337012889204469,-0.004565688848305053,0.0004828002414001962
2004-04-02,0.011787981205176719,-0.014692164179104504,0.00822700471184573,-0.014830275733274745,0.0033800925578180057,0.005416675673581015,0.02092297308698224,0.011343425127231637,0.015770252324037184,0.0008591065292096778,0.00276784684580797,0.009379850192320776,0.012447003876935758,0.006703652334720277,0.021083608290762706,0.0059721866734920226,0.0010648541489663604,0.0035016049022467883,0.01905459975258716,0.004386172512266968,0.005211952744961779,0.014906547414287484,-0.009229098805646044
2004-04-05,0.008418880017380915,-0.014674556213017725,0.008628077013448416,-0.014272970561998166,0.020959309697901104,0.005203300674389241,0.010669998104191593,0.012048967708901863,0.013074031704526885,-0.004659717964438938,-0.0016484569676059298,0.008385383836647305,0.0033814045145108057,0.00045924225028709824,0.010230561932328576,-0.0012269244904305956,0.01273070873270038,-0.00029078220412904945,0.011040372629287861,0.00609497478753989,0.005184929139301762,0.008021692464128276,-0.00742770167427701
2004-04-06,-0.0029354734460841424,0.008407398510689406,-0.002672138841593616,-0.008144796380090549,-0.007061485351046594,-0.003119795488472793,-0.009244295663549867,0.010150255219796846,0.018390062913373088,0.01268941727239122,-0.013478227478688237,0.0011744203667221963,-0.0017631173700537052,0.0,-0.00637010324556636,0.006249716951225014,0.01257067512905893,0.017161140197789304,-0.009280122712366364,0.006058051118709726,-0.004512749973547758,-0.005267877157587972,0.005152425933877222
2004-04-07,-0.0013235016071091188,0.009290138161029008,-0.001252056704943986,0.0,0.0016878807150585812,-0.0027994984593193474,-0.004689548036312593,-0.00497363345116186,0.021701251386028905,-0.0036496350364963502,0.0038924136857265185,-0.008570779884209194,-0.0009166517617600527,-0.003213220105577245,-0.005381810227179531,-0.001670867275755,0.004127169798827945,0.03374320846439805,-0.003083198304374453,0.0025607201055327074,0.0014667821669049252,-0.005408450704225397,0.0025630072618538324
2004-04-08,0.0026234651376642556,-0.007080481472740146,0.004010228490162681,0.026687956204379668,0.003929746010826344,-0.002949627181751507,0.0012876541282973348,0.006070907399734712,0.02465116279069764,-0.01221001221001221,-0.00620371447404142,-0.0036449686074693922,0.004699353279477253,0.0025328114206769384,0.0030916034350039353,-0.0024062438364655728,0.007615970459266168,0.027385892116182628,0.001486118846664716,-0.0008204334365325359,0.009281321142202157,0.008496657981194065,-0.004078154482926456
2004-04-12,-0.00828140595074312,0.0004753981459472038,-0.009362073838090564,0.03921350810930899,0.015723392967932803,0.0041978904074423725,0.006137718717119319,-0.004125667040724892,0.020426690876078075,-0.007416563658838072,0.00671062385392677,0.007048458149779771,0.0029066530057688003,0.0009186954524574907,0.0072118558974269935,-0.0267132882933773,0.0021813581135615035,0.018847603661820218,0.004622858685974467,0.004740731559948481,-0.0019191133170691147,-0.0007863401482812086,-0.0022613372448356222
2004-04-13,0.021896420411271895,-0.0313613684960798,0.020873856070154774,-0.010582576162479932,0.0024418024780975753,-0.014964880038086785,-0.01713887328853346,0.00706818238434894,-0.03084223013048629,-0.0722291407222914,-0.0038367631670734115,-0.012771501388413509,0.0028982288601410652,0.001835704451583256,0.007160217441047801,-0.004556033407042356,-0.0013386152406242716,-0.030126849894291766,0.004601586203225625,0.00471836306724444,-0.0014539554436407839,0.009893198426082018,-0.004410413476263393
2004-04-15,-0.008783837738561048,-0.022320333578611642,-0.010254855602148892,-0.004537597234226497,-0.008468826212444783,-0.002152296263887659,-0.013748226670870042,-0.02699743234975454,-0.045746634026927746,-0.04993288590604033,-0.00801431683784637,0.001560498203500595,-0.0022808804641481426,0.006642235455794922,-0.01640950823054363,-0.021024522779481657,-0.010216536076632194,0.010899182561307862,-0.013757421139219336,-0.042396292146902194,-0.02697427077673021,0.002560391851274674,0.011136405586660939
